TIME: 69.119736, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.125153, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.130333, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.135536, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.140762, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.145950, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.151314, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.156998, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.162125, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.167290, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.172493, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.177666, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.183067, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.188629, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.193832, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.199043, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.204208, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.209442, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.214615, XDES: 0.000282, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.001755, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.219894, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.225060, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.230576, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.235779, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.240959, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.246178, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.251366, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.256569, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.261780, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.267128, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.272354, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.277573, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.282784, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.287994, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.293434, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.298943, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.304016, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.309181, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.314339, XDES: 0.000157, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000728, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.319633, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.325134, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.330482, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.335655, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.340843, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.346031, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.351189, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.356369, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.362206, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.367416, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.372635, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.377838, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.383034, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.388237, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.393539, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.398987, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.404175, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.409615, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.414841, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.420029, XDES: 0.000116, YDES: 0.000000, ZDES: -1.000000 VXDES: -0.000127, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.425354, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.430557, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.435997, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.441299, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.446472, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.451668, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.456833, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.462006, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.467422, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.472794, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.477951, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.483101, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.488266, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.493439, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.498703, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.504303, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.510147, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.515686, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.520851, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.526070, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.531380, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.536591, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.541779, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.547455, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.552574, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.557739, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.562836, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.568161, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.573624, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.579117, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.584267, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.589439, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.594574, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.599823, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.605072, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.611038, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.616096, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.621338, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.626541, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.631676, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.636917, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.642097, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.647354, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.652603, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.657875, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.663300, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.668495, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.673683, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.678841, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.683998, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.689537, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.694672, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.699806, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.705009, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.710258, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.715439, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.720840, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.725906, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.731064, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.736259, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.741463, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.746803, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.752182, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.757324, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.762489, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.767647, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.772820, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.777985, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.783485, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.788681, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.793816, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.799019, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.804283, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.809509, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.814720, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.819901, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.825310, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.830681, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.835892, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.841118, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.846306, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.851677, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.857124, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.862450, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.867661, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.872833, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.878075, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.883255, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.888664, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.893997, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.899384, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.904556, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.909760, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.914932, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.920105, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.925568, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.930725, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.936111, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.941269, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.946472, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.951630, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.956985, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.962448, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.967697, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.972755, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.977936, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.983093, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.988319, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.993965, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 69.999153, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.004333, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.009529, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.014687, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.019890, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.025047, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.030426, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.035843, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.041039, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.046280, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.051544, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.056702, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.061897, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.067139, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.072418, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.078224, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.083366, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.088531, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
TIME: 70.093719, XDES: 0.000115, YDES: 0.000000, ZDES: -1.000000 VXDES: 0.000000, VYDES: 0.000000, VZDES: 0.000000 
